,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
20,0.7124893665313721,0.7745221853256226,-2.812691191067529e-09,0.0,0.6477542519569397,0.7580382227897644,-0.04314790293574333,0.0,0.579690158367157,0.6949156522750854,-0.07110495120286942,0.0,0.5295926332473755,0.6317541003227234,-0.09689831733703613,0.0,0.482471764087677,0.5855501890182495,-0.1223260760307312,0.0,0.6141338348388672,0.573909342288971,-0.06393125653266907,0.0,0.5967600345611572,0.46245038509368896,-0.11135835945606232,0.0,0.5855491161346436,0.3938472270965576,-0.13970588147640228,0.0,0.5785852670669556,0.33036574721336365,-0.15921586751937866,0.0,0.6699433922767639,0.5610975027084351,-0.06817009299993515,0.0,0.6597456336021423,0.5385884046554565,-0.1428380161523819,0.0,0.6576147079467773,0.6205351948738098,-0.16317901015281677,0.0,0.6566078066825867,0.6724544167518616,-0.16230155527591705,0.0,0.7235608100891113,0.5718551874160767,-0.07614197582006454,0.0,0.7242311835289001,0.5897567868232727,-0.14630861580371857,0.0,0.7161339521408081,0.6785444617271423,-0.1382341980934143,0.0,0.7039572596549988,0.7250924110412598,-0.11682557314634323,0.0,0.7721542119979858,0.5964387059211731,-0.08727166801691055,0.0,0.7782394886016846,0.617304265499115,-0.13548041880130768,0.0,0.7655778527259827,0.6850624680519104,-0.12844736874103546,0.0,0.7503223419189453,0.7202690839767456,-0.11219077557325363,0.0
21,0.7124893665313721,0.7745221853256226,-2.812691191067529e-09,0.0,0.6477542519569397,0.7580382227897644,-0.04314790293574333,0.0,0.579690158367157,0.6949156522750854,-0.07110495120286942,0.0,0.5295926332473755,0.6317541003227234,-0.09689831733703613,0.0,0.482471764087677,0.5855501890182495,-0.1223260760307312,0.0,0.6141338348388672,0.573909342288971,-0.06393125653266907,0.0,0.5967600345611572,0.46245038509368896,-0.11135835945606232,0.0,0.5855491161346436,0.3938472270965576,-0.13970588147640228,0.0,0.5785852670669556,0.33036574721336365,-0.15921586751937866,0.0,0.6699433922767639,0.5610975027084351,-0.06817009299993515,0.0,0.6597456336021423,0.5385884046554565,-0.1428380161523819,0.0,0.6576147079467773,0.6205351948738098,-0.16317901015281677,0.0,0.6566078066825867,0.6724544167518616,-0.16230155527591705,0.0,0.7235608100891113,0.5718551874160767,-0.07614197582006454,0.0,0.7242311835289001,0.5897567868232727,-0.14630861580371857,0.0,0.7161339521408081,0.6785444617271423,-0.1382341980934143,0.0,0.7039572596549988,0.7250924110412598,-0.11682557314634323,0.0,0.7721542119979858,0.5964387059211731,-0.08727166801691055,0.0,0.7782394886016846,0.617304265499115,-0.13548041880130768,0.0,0.7655778527259827,0.6850624680519104,-0.12844736874103546,0.0,0.7503223419189453,0.7202690839767456,-0.11219077557325363,0.0
22,0.7110295295715332,0.771216869354248,-1.3550665034500753e-09,0.0,0.6477118730545044,0.7539125680923462,-0.04374821111559868,0.0,0.5833860039710999,0.6791081428527832,-0.06965786218643188,0.0,0.5387618541717529,0.6074217557907104,-0.09307742863893509,0.0,0.49192750453948975,0.5604128241539001,-0.11571285128593445,0.0,0.6171160340309143,0.5591497421264648,-0.06168224662542343,0.0,0.6008803248405457,0.4380415380001068,-0.10830701887607574,0.0,0.5915880799293518,0.3666030466556549,-0.13455258309841156,0.0,0.5858086943626404,0.3002699017524719,-0.15248320996761322,0.0,0.6728580594062805,0.5511793494224548,-0.06552036106586456,0.0,0.6639739871025085,0.5131564140319824,-0.1397378295660019,0.0,0.6627287268638611,0.5987752079963684,-0.1571667641401291,0.0,0.6641474366188049,0.6488023996353149,-0.1531437784433365,0.0,0.7264794111251831,0.5656384229660034,-0.07367674261331558,0.0,0.7270100712776184,0.5713821649551392,-0.14254900813102722,0.0,0.7185713052749634,0.658254086971283,-0.13246136903762817,0.0,0.7108490467071533,0.6939237117767334,-0.1093868538737297,0.0,0.776722252368927,0.5918726921081543,-0.08516167849302292,0.0,0.7820924520492554,0.6011607050895691,-0.13016106188297272,0.0,0.7676393389701843,0.6659855842590332,-0.1213504746556282,0.0,0.7550300359725952,0.6916179060935974,-0.10437863320112228,0.0
23,0.7130894660949707,0.7709460258483887,-1.8088723408027363e-08,0.0,0.6492010951042175,0.7547657489776611,-0.04381567984819412,0.0,0.5845527648925781,0.6770342588424683,-0.06954928487539291,0.0,0.5411784052848816,0.6039172410964966,-0.09301905333995819,0.0,0.49413740634918213,0.5563873052597046,-0.11566304415464401,0.0,0.6190322041511536,0.5592702031135559,-0.062159277498722076,0.0,0.6023937463760376,0.43480056524276733,-0.107996366918087,0.0,0.5940607190132141,0.3633807301521301,-0.1328137069940567,0.0,0.5897929668426514,0.2960166931152344,-0.14981728792190552,0.0,0.6745360493659973,0.5524609088897705,-0.06648793816566467,0.0,0.665657639503479,0.5063855051994324,-0.14089469611644745,0.0,0.6628723740577698,0.5924878716468811,-0.15759862959384918,0.0,0.6641421914100647,0.644252598285675,-0.15273243188858032,0.0,0.7274987101554871,0.5684545040130615,-0.07504048943519592,0.0,0.7288945317268372,0.5645686984062195,-0.14508239924907684,0.0,0.7201552391052246,0.6557324528694153,-0.1342899352312088,0.0,0.7128830552101135,0.6941475868225098,-0.11004188656806946,0.0,0.7777963280677795,0.5961461663246155,-0.0868324413895607,0.0,0.7862963676452637,0.5964154601097107,-0.13305801153182983,0.0,0.7721381783485413,0.6613348126411438,-0.12419374287128448,0.0,0.7592664361000061,0.6877710819244385,-0.1068962886929512,0.0
24,0.7130894660949707,0.7709460258483887,-1.8088723408027363e-08,0.0,0.6492010951042175,0.7547657489776611,-0.04381567984819412,0.0,0.5845527648925781,0.6770342588424683,-0.06954928487539291,0.0,0.5411784052848816,0.6039172410964966,-0.09301905333995819,0.0,0.49413740634918213,0.5563873052597046,-0.11566304415464401,0.0,0.6190322041511536,0.5592702031135559,-0.062159277498722076,0.0,0.6023937463760376,0.43480056524276733,-0.107996366918087,0.0,0.5940607190132141,0.3633807301521301,-0.1328137069940567,0.0,0.5897929668426514,0.2960166931152344,-0.14981728792190552,0.0,0.6745360493659973,0.5524609088897705,-0.06648793816566467,0.0,0.665657639503479,0.5063855051994324,-0.14089469611644745,0.0,0.6628723740577698,0.5924878716468811,-0.15759862959384918,0.0,0.6641421914100647,0.644252598285675,-0.15273243188858032,0.0,0.7274987101554871,0.5684545040130615,-0.07504048943519592,0.0,0.7288945317268372,0.5645686984062195,-0.14508239924907684,0.0,0.7201552391052246,0.6557324528694153,-0.1342899352312088,0.0,0.7128830552101135,0.6941475868225098,-0.11004188656806946,0.0,0.7777963280677795,0.5961461663246155,-0.0868324413895607,0.0,0.7862963676452637,0.5964154601097107,-0.13305801153182983,0.0,0.7721381783485413,0.6613348126411438,-0.12419374287128448,0.0,0.7592664361000061,0.6877710819244385,-0.1068962886929512,0.0
25,0.7151156663894653,0.7728495597839355,-3.2144594541705374e-08,0.0,0.650351881980896,0.7528762817382812,-0.04208296164870262,0.0,0.5862144231796265,0.6733556985855103,-0.06646481156349182,0.0,0.5429992079734802,0.6004195213317871,-0.08891620486974716,0.0,0.4955441951751709,0.5543138384819031,-0.11081075668334961,0.0,0.6209156513214111,0.5561069250106812,-0.05885455012321472,0.0,0.6069333553314209,0.43401139974594116,-0.10306820273399353,0.0,0.5992461442947388,0.3628123700618744,-0.12716127932071686,0.0,0.5949733257293701,0.2965339124202728,-0.14381034672260284,0.0,0.6762250065803528,0.5517786145210266,-0.06372900307178497,0.0,0.6686413884162903,0.5048895478248596,-0.1363585889339447,0.0,0.6662731170654297,0.5912815928459167,-0.15262465178966522,0.0,0.6672602295875549,0.6447098851203918,-0.14784972369670868,0.0,0.7290084958076477,0.5694555044174194,-0.07279244810342789,0.0,0.73176109790802,0.5632736086845398,-0.1417006105184555,0.0,0.7235523462295532,0.6536136269569397,-0.13121137022972107,0.0,0.716185986995697,0.6939009428024292,-0.10742612183094025,0.0,0.7788391709327698,0.5988154411315918,-0.08490974456071854,0.0,0.788047194480896,0.596263587474823,-0.13055136799812317,0.0,0.7741957902908325,0.6605668663978577,-0.12184671312570572,0.0,0.7610770463943481,0.6885000467300415,-0.10483957827091217,0.0
26,0.7155522108078003,0.7719334959983826,-2.659141351557537e-08,0.0,0.6503462195396423,0.7531206011772156,-0.0420132651925087,0.0,0.5850667953491211,0.6732510328292847,-0.06646530330181122,0.0,0.5421148538589478,0.5997529029846191,-0.08877976983785629,0.0,0.49503225088119507,0.5534573197364807,-0.11044294387102127,0.0,0.6189848780632019,0.5546299815177917,-0.0593162477016449,0.0,0.6056404113769531,0.4306427538394928,-0.102950818836689,0.0,0.5978097319602966,0.3591565787792206,-0.12645426392555237,0.0,0.5942271947860718,0.2923308312892914,-0.1427731066942215,0.0,0.6750901341438293,0.5518348217010498,-0.06420391798019409,0.0,0.6672763228416443,0.5033160448074341,-0.13648654520511627,0.0,0.6645323634147644,0.5918141007423401,-0.1519109457731247,0.0,0.6660570502281189,0.6456649303436279,-0.14660286903381348,0.0,0.7284566760063171,0.5706230998039246,-0.07324595749378204,0.0,0.730748176574707,0.5622608661651611,-0.1420544981956482,0.0,0.7218207120895386,0.6533006429672241,-0.13086213171482086,0.0,0.7144599556922913,0.6927076578140259,-0.10666558891534805,0.0,0.7786874771118164,0.6000663638114929,-0.08521399646997452,0.0,0.785942554473877,0.5910598635673523,-0.13029727339744568,0.0,0.771355152130127,0.6567190885543823,-0.12045204639434814,0.0,0.7581042051315308,0.6851028203964233,-0.10282295197248459,0.0
27,0.7183935046195984,0.7733041644096375,-7.295604120827193e-08,0.0,0.6520339846611023,0.7550960183143616,-0.04021414741873741,0.0,0.5893356204032898,0.6741247773170471,-0.062493063509464264,0.0,0.5496990084648132,0.597883939743042,-0.08315276354551315,0.0,0.5035777688026428,0.5527393221855164,-0.10356669127941132,0.0,0.6289294362068176,0.55306476354599,-0.05509141832590103,0.0,0.6152616739273071,0.4321111738681793,-0.09714557230472565,0.0,0.6066249012947083,0.3601580858230591,-0.12020733207464218,0.0,0.6014907360076904,0.29324135184288025,-0.13610702753067017,0.0,0.6835311055183411,0.5500973463058472,-0.05990724265575409,0.0,0.6729016900062561,0.5033143758773804,-0.1295480728149414,0.0,0.6675073504447937,0.5871374607086182,-0.14490322768688202,0.0,0.669617772102356,0.6390065550804138,-0.13968315720558167,0.0,0.7354811429977417,0.5680859088897705,-0.06876911222934723,0.0,0.7341516017913818,0.5632666945457458,-0.13481327891349792,0.0,0.7238498330116272,0.6537868976593018,-0.12391011416912079,0.0,0.7188977003097534,0.6936289668083191,-0.10002174973487854,0.0,0.7853297591209412,0.5968855023384094,-0.08067185431718826,0.0,0.788483202457428,0.5932379961013794,-0.12327221035957336,0.0,0.7734795212745667,0.6578058004379272,-0.11337649822235107,0.0,0.763981819152832,0.6849832534790039,-0.09575662761926651,0.0
28,0.7223659753799438,0.7738214731216431,-4.4141579280676524e-08,0.0,0.6560612916946411,0.7502109408378601,-0.03809225559234619,0.0,0.598677396774292,0.669151246547699,-0.06063885986804962,0.0,0.5614267587661743,0.5966396927833557,-0.08214769512414932,0.0,0.5155733823776245,0.5533832311630249,-0.10383735597133636,0.0,0.6351567506790161,0.5506173968315125,-0.052996888756752014,0.0,0.6217013597488403,0.43101900815963745,-0.09423404932022095,0.0,0.6142091155052185,0.3573361039161682,-0.11865520477294922,0.0,0.6075121760368347,0.2899797856807709,-0.13551019132137299,0.0,0.6892604827880859,0.5508642196655273,-0.058767009526491165,0.0,0.6856099367141724,0.5058317184448242,-0.12649887800216675,0.0,0.6821928024291992,0.582653820514679,-0.14395859837532043,0.0,0.678313136100769,0.6354663968086243,-0.14089931547641754,0.0,0.74146568775177,0.5704544186592102,-0.06799928098917007,0.0,0.746577262878418,0.5612866878509521,-0.1312699019908905,0.0,0.7371939420700073,0.6474868655204773,-0.12126479297876358,0.0,0.7254510521888733,0.6912477016448975,-0.09882375597953796,0.0,0.7908605933189392,0.601334273815155,-0.08010931313037872,0.0,0.7993465662002563,0.5936384797096252,-0.12044869363307953,0.0,0.7846180200576782,0.6567564606666565,-0.10935213416814804,0.0,0.770133912563324,0.688539981842041,-0.09120644629001617,0.0
29,0.722716212272644,0.7728742361068726,-7.491355802358157e-08,0.0,0.6571462750434875,0.750349760055542,-0.03704642131924629,0.0,0.5954562425613403,0.6662371754646301,-0.05817972868680954,0.0,0.5554633140563965,0.5940770506858826,-0.07795771211385727,0.0,0.5116791725158691,0.548076331615448,-0.09733620285987854,0.0,0.6316442489624023,0.5485199093818665,-0.052406348288059235,0.0,0.6192436814308167,0.42908304929733276,-0.09383025020360947,0.0,0.6103129386901855,0.35884571075439453,-0.11685431003570557,0.0,0.6041808724403381,0.29291996359825134,-0.13298560678958893,0.0,0.6881860494613647,0.5470265746116638,-0.058589693158864975,0.0,0.6847017407417297,0.5059547424316406,-0.1259472519159317,0.0,0.6787962317466736,0.5904400944709778,-0.14060960710048676,0.0,0.675262451171875,0.6381180286407471,-0.1359574943780899,0.0,0.7423499822616577,0.566872239112854,-0.06855402141809464,0.0,0.748293399810791,0.564152181148529,-0.13153468072414398,0.0,0.7368939518928528,0.6529585719108582,-0.11911896616220474,0.0,0.7256786227226257,0.6877803206443787,-0.09581552445888519,0.0,0.793078601360321,0.5986229777336121,-0.08143842965364456,0.0,0.8021819591522217,0.5964546203613281,-0.12172658741474152,0.0,0.7856812477111816,0.6621674299240112,-0.11006814241409302,0.0,0.7705155611038208,0.6874709725379944,-0.09201712161302567,0.0
30,0.722716212272644,0.7728742361068726,-7.491355802358157e-08,0.0,0.6571462750434875,0.750349760055542,-0.03704642131924629,0.0,0.5954562425613403,0.6662371754646301,-0.05817972868680954,0.0,0.5554633140563965,0.5940770506858826,-0.07795771211385727,0.0,0.5116791725158691,0.548076331615448,-0.09733620285987854,0.0,0.6316442489624023,0.5485199093818665,-0.052406348288059235,0.0,0.6192436814308167,0.42908304929733276,-0.09383025020360947,0.0,0.6103129386901855,0.35884571075439453,-0.11685431003570557,0.0,0.6041808724403381,0.29291996359825134,-0.13298560678958893,0.0,0.6881860494613647,0.5470265746116638,-0.058589693158864975,0.0,0.6847017407417297,0.5059547424316406,-0.1259472519159317,0.0,0.6787962317466736,0.5904400944709778,-0.14060960710048676,0.0,0.675262451171875,0.6381180286407471,-0.1359574943780899,0.0,0.7423499822616577,0.566872239112854,-0.06855402141809464,0.0,0.748293399810791,0.564152181148529,-0.13153468072414398,0.0,0.7368939518928528,0.6529585719108582,-0.11911896616220474,0.0,0.7256786227226257,0.6877803206443787,-0.09581552445888519,0.0,0.793078601360321,0.5986229777336121,-0.08143842965364456,0.0,0.8021819591522217,0.5964546203613281,-0.12172658741474152,0.0,0.7856812477111816,0.6621674299240112,-0.11006814241409302,0.0,0.7705155611038208,0.6874709725379944,-0.09201712161302567,0.0
31,0.7460606694221497,0.7933242321014404,-2.0744101902891998e-07,0.0,0.6877241134643555,0.7686874866485596,-0.04015696048736572,0.0,0.634030818939209,0.6954253911972046,-0.06717784702777863,0.0,0.6137277483940125,0.6270011067390442,-0.09253065288066864,0.0,0.6002635359764099,0.5798672437667847,-0.11703474819660187,0.0,0.6874392032623291,0.5585525631904602,-0.05339421331882477,0.0,0.6846917271614075,0.45156875252723694,-0.09603212773799896,0.0,0.6723625063896179,0.3880434036254883,-0.12269456684589386,0.0,0.6552924513816833,0.3323177099227905,-0.14172714948654175,0.0,0.7426066398620605,0.5658823251724243,-0.058043286204338074,0.0,0.7415423393249512,0.530667781829834,-0.11729837954044342,0.0,0.7284533381462097,0.606421947479248,-0.13047915697097778,0.0,0.7208701968193054,0.6346468925476074,-0.12894807755947113,0.0,0.7923232913017273,0.5910800695419312,-0.06745076179504395,0.0,0.7946093678474426,0.5746451616287231,-0.12191428989171982,0.0,0.7760949730873108,0.6496089696884155,-0.10686901956796646,0.0,0.7657788395881653,0.6700634956359863,-0.08635110408067703,0.0,0.8396007418632507,0.6270660161972046,-0.08076366037130356,0.0,0.8452904224395752,0.6086959838867188,-0.11570460349321365,0.0,0.8244799375534058,0.6675025224685669,-0.10110031068325043,0.0,0.8121273517608643,0.6901412606239319,-0.08340388536453247,0.0
32,0.7966319918632507,0.8066861033439636,6.206440161804494e-08,0.0,0.7396908402442932,0.7553238272666931,-0.03167170658707619,0.0,0.6973241567611694,0.6655282378196716,-0.052760787308216095,0.0,0.6662927865982056,0.5920006036758423,-0.07380808889865875,0.0,0.6255120635032654,0.5567277073860168,-0.09494687616825104,0.0,0.7391133904457092,0.5849390029907227,-0.043084386736154556,0.0,0.7285494208335876,0.48513126373291016,-0.08215692639350891,0.0,0.7166028022766113,0.42492109537124634,-0.10753733664751053,0.0,0.7016946077346802,0.3759523928165436,-0.12495841085910797,0.0,0.7871118187904358,0.593289852142334,-0.05001799017190933,0.0,0.7808915376663208,0.5330013632774353,-0.10301145166158676,0.0,0.7728877663612366,0.5317140221595764,-0.1274418979883194,0.0,0.766056478023529,0.5277577638626099,-0.13677942752838135,0.0,0.8319222927093506,0.6223047375679016,-0.06046246364712715,0.0,0.8357246518135071,0.5989035964012146,-0.11586658656597137,0.0,0.8338776230812073,0.62772536277771,-0.12332432717084885,0.0,0.8318312168121338,0.6432603001594543,-0.1174425482749939,0.0,0.8723377585411072,0.6639775037765503,-0.07274919748306274,0.0,0.8846548199653625,0.6495572328567505,-0.11444193869829178,0.0,0.8880627155303955,0.6690325736999512,-0.11793811619281769,0.0,0.8904736042022705,0.6807921528816223,-0.11290840804576874,0.0
33,0.7966319918632507,0.8066861033439636,6.206440161804494e-08,0.0,0.7396908402442932,0.7553238272666931,-0.03167170658707619,0.0,0.6973241567611694,0.6655282378196716,-0.052760787308216095,0.0,0.6662927865982056,0.5920006036758423,-0.07380808889865875,0.0,0.6255120635032654,0.5567277073860168,-0.09494687616825104,0.0,0.7391133904457092,0.5849390029907227,-0.043084386736154556,0.0,0.7285494208335876,0.48513126373291016,-0.08215692639350891,0.0,0.7166028022766113,0.42492109537124634,-0.10753733664751053,0.0,0.7016946077346802,0.3759523928165436,-0.12495841085910797,0.0,0.7871118187904358,0.593289852142334,-0.05001799017190933,0.0,0.7808915376663208,0.5330013632774353,-0.10301145166158676,0.0,0.7728877663612366,0.5317140221595764,-0.1274418979883194,0.0,0.766056478023529,0.5277577638626099,-0.13677942752838135,0.0,0.8319222927093506,0.6223047375679016,-0.06046246364712715,0.0,0.8357246518135071,0.5989035964012146,-0.11586658656597137,0.0,0.8338776230812073,0.62772536277771,-0.12332432717084885,0.0,0.8318312168121338,0.6432603001594543,-0.1174425482749939,0.0,0.8723377585411072,0.6639775037765503,-0.07274919748306274,0.0,0.8846548199653625,0.6495572328567505,-0.11444193869829178,0.0,0.8880627155303955,0.6690325736999512,-0.11793811619281769,0.0,0.8904736042022705,0.6807921528816223,-0.11290840804576874,0.0
